cohort,character_name,ocid,date,level,exp,exp_rate,combat_power,error_code
burnend,경때경때,edeecb5bc4974dc8a8f61156de921ec7,2026-07-18,281,31721077861561,85.704,,
burnend,경때경때,edeecb5bc4974dc8a8f61156de921ec7,2026-07-19,281,31721077861561,85.704,,
burnend,경때경때,edeecb5bc4974dc8a8f61156de921ec7,2026-07-20,281,32555990216706,87.960,12920854,
burnend,경때경때,edeecb5bc4974dc8a8f61156de921ec7,2026-07-21,281,33203735292467,89.710,,
burnend,경때경때,edeecb5bc4974dc8a8f61156de921ec7,2026-07-22,281,33834432772853,91.414,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-18,281,15025401388883,40.596,13818084,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-19,281,15025401388883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-20,281,15025401388883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-21,281,15025401388883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-22,281,15025401388883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-23,281,15025401388883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-24,281,15025427788883,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-25,281,15025467195884,40.596,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-26,281,15025467195884,40.596,18117363,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-27,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-28,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-29,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-06-30,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-01,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-02,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-03,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-04,281,15026709472238,40.599,17039017,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-05,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-06,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-07,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-08,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-09,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-10,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-11,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-12,281,15026709472238,40.599,17039017,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-13,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-14,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-15,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-16,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-17,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-18,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-19,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-20,281,15026709472238,40.599,17039017,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-21,281,15026709472238,40.599,,
burnend,남결희,2578bcb741cc1f862f76bdf6fd24ff03,2026-07-22,281,15026709472238,40.599,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-18,281,15335964970503,41.435,20761221,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-19,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-20,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-21,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-22,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-23,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-24,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-25,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-26,281,15335964970503,41.435,20761221,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-27,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-28,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-29,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-06-30,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-01,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-02,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-03,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-04,281,15335964970503,41.435,20761221,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-05,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-06,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-07,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-08,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-09,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-10,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-11,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-12,281,15335964970503,41.435,17533034,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-13,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-14,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-15,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-16,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-17,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-18,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-19,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-20,281,15335964970503,41.435,17533034,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-21,281,15335964970503,41.435,,
burnend,렌선동,243d1870c8f462892d4b596e228204db,2026-07-22,281,15335964970503,41.435,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-18,281,16783440569957,45.345,53859416,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-19,281,16783440569957,45.345,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-20,281,16783440569957,45.345,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-21,281,16783440569957,45.345,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-22,281,16783440569957,45.345,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-23,281,16783440569957,45.345,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-24,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-25,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-26,281,18350889906390,49.580,54489000,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-27,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-28,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-29,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-30,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,281,18350889906390,49.580,52554537,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,281,18350889906390,49.580,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,281,18350924006390,49.581,46012256,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,281,18350924006390,49.581,46012256,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,281,18350924006390,49.581,,
burnend,새움빛,43f924417d96951dd1dba6a4b3f8b154efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,281,18350924006390,49.581,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-18,281,16065387745184,43.405,18633953,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-19,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-20,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-21,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-22,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-23,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-24,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-25,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-26,281,16065387745184,43.405,18633953,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-27,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-28,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-29,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-30,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,281,16065387745184,43.405,18633953,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,281,16065387745184,43.405,18633953,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,281,16065387745184,43.405,18633953,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,281,16065387745184,43.405,,
burnend,반숙이,2246bcd9a64047fb50d8d2c5eaa4f8a1efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,281,16065387745184,43.405,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-18,281,16510428170131,44.608,19361430,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-19,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-20,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-21,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-22,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-23,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-24,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-25,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-26,281,16510428170131,44.608,19361430,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-27,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-28,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-29,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-06-30,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-01,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-02,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-03,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-04,281,16510428170131,44.608,19361430,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-05,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-06,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-07,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-08,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-09,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-10,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-11,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-12,281,16510428170131,44.608,19361430,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-13,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-14,281,16510428170131,44.608,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-15,281,16641418009241,44.962,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-16,281,16671315433318,45.043,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-17,281,16767941321094,45.304,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-18,281,16767941321094,45.304,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-19,281,17178101213071,46.412,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-20,281,17432944591140,47.100,19006309,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-21,281,17432944591140,47.100,,
burnend,빡통몬,1771fdb27774e1e17c6ca6aa1338d485,2026-07-22,281,17432944591140,47.100,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-18,281,16739860157001,45.228,70881972,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-19,281,16739860157001,45.228,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-20,281,16739921537001,45.228,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-21,281,20372161541165,55.042,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-22,281,22006346501165,59.457,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-23,281,22006346501165,59.457,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-24,281,26355395500205,71.207,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-25,281,26355395500205,71.207,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-26,281,26355395500205,71.207,87676734,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-27,281,28747939727249,77.671,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-28,281,30218779046289,81.645,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-29,281,31314404253329,84.605,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-06-30,281,32410029460369,87.565,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-01,281,36297164667409,98.068,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-02,282,2352396998868,5.778,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-03,282,3748414075512,9.207,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-04,282,9381560572152,23.043,80090701,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-05,282,11152571180792,27.393,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-06,282,12548367677432,30.821,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-07,282,13944164174072,34.249,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-08,282,15339960670712,37.678,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-09,282,15339960670712,37.678,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-10,282,16735757167352,41.106,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-11,282,18131553663992,44.534,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-12,282,23450432592632,57.599,82332205,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-13,282,24846229089272,61.027,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-14,282,30479661765917,74.864,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-15,282,31875458262557,78.292,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-16,282,34943052519197,85.826,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-17,283,1275539326,0.003,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-18,283,1397072035966,3.120,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-19,283,5044153204606,11.263,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-20,283,6439949701246,14.380,84684440,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-21,283,7835746197886,17.496,,
burnend,짠쫄면,41b7005fcf9d2c6a6241679ffeb5ce83,2026-07-22,283,9231542694526,20.613,,
burnend,요호렌렌,07934088177f6862210bc27bf7792e0aa2186d8e7cf7a6ee152d97cc78f2ae8b,2026-06-18,281,15269389692346,41.255,61739060,
burnend,요호렌렌,07934088177f6862210bc27bf7792e0aa2186d8e7cf7a6ee152d97cc78f2ae8b,2026-06-19,281,15269389692346,41.255,,
burnend,요호렌렌,07934088177f6862210bc27bf7792e0aa2186d8e7cf7a6ee152d97cc78f2ae8b,2026-06-20,281,15269389692346,41.255,,
